1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336, 1.002336
